1,5.767976761,VB    ,,0.082091264,8.621074677,1.177928184,?
2,6.262213707,PV    ,,0.047926508,3.528454781,0.482105363,?
3,6.471007347,VP    ,,0.073743679,3.257057667,0.445023407,?
4,7.72726965,BB    ,,0.045735676,4.127959728,0.564017862,C13:0
5,8.275244713,BP    ,,0.048801202,3.867728472,0.528461537,?
6,8.520022392,VV    ,,0.042509407,64.66788483,8.835803771,?
7,8.62369442,VB    ,,0.048584118,28.08316422,3.837102898,
8,8.975546837,BP    ,,0.064553559,4.481855392,0.612371889,?
9,9.36220932,BB    ,,0.049112797,5.657195091,0.772962744,
10,9.840545654,PP    ,,0.05282966,10.16812038,1.389306557,
11,10.7788198,  ,,0,0,0,
12,11.44207811,  ,,0,0,0,
13,12.09704399,BB    ,2,0.047098503,2.732699871,0.373378531,
14,13.13440704,BP    ,4,0.05294311,3.067657709,0.419145015,
15,13.95616627,VB    ,6,0.061572772,27.81670189,3.8006952,
16,14.98229766,  ,,0,0,0,
17,15.42376328,  ,,0,0,0,
18,15.54012036,  ,,0,0,0,
19,16.211851,  ,,0,0,0,
20,16.74149704,  ,,0,0,0,
21,17.59982681,BV    ,10,0.060482133,3.207870245,0.438302754,
22,17.79570007,VP    ,11,0.070513882,2.618874788,0.357826204,
23,19.1009655,VB    ,14,0.0798034,4.565131187,0.623750158,
24,20.14467621,  ,,0,0,0,
25,20.91720581,BP    ,,0.105813012,3.646735191,0.498266437,
26,21.63175392,  ,,0,0,0,
27,21.85022736,BP    ,17,0.063457921,9.851249695,1.346011385,
28,22.29355955,  ,,0,0,0,
29,23.19944108,  ,,0,0,0,
30,23.47392607,  ,,0,0,0,
31,24.07682419,BB    ,23,0.064148657,4.828697681,0.659762188,?
32,24.73068428,BB    ,25,0.056969553,1.807699919,0.246992488,
33,25.66461182,BP    ,27,0.062685311,3.270000219,0.446791794,
34,25.87365341,BP    ,28,0.071882002,3.412822247,0.466306077,?
35,26.11094475,BP    ,29,0.065916076,2.519874096,0.344299386,
36,27.0858326,BP    ,30,0.079169683,7.392564774,1.010072494,
37,27.93151665,  ,,0,0,0,
38,28.19510794,  ,,0,0,0,
39,29.01941681,BV    ,,0.071578339,8.092237473,1.105671271,
40,29.19414139,VB    ,32,0.076713584,109.1369934,14.9117767,?
41,30.37030411,BP    ,39,0.083312757,43.90785599,5.999286981,?
42,33.48244257,  ,,0,0,0,
43,34.1093421,  ,,0,0,0,
44,36.84611511,  ,,0,0,0,
45,38.17717743,BB    ,52,0.09227363,12.07199383,1.649439577,
46,38.97745895,BB    ,54,0.093031369,12.8996439,1.762524358,
47,41.29632568,BP    ,60,0.095853344,22.79800415,3.114972626,?
48,43.63118362,VB    ,,0.133943126,7.766611576,1.061179843,?
49,44.41641998,BB    ,64,0.10041979,68.69545746,9.386105386,?
50,48.63041306,BB    ,68,0.107630789,17.63869286,2.410037521,?
51,59.60339737,PB    ,82,0.114653677,11.51859188,1.573826295,?
52,62.62036133,BB    ,,0.127250329,21.47302055,2.933935391,?
53,71.01287079,BB    ,91,0.153468475,17.22140312,2.353021736,?
54,73.88369751,PB    ,,0.131133497,9.90596199,1.353486921,?
55,77.42232513,PB    ,,0.181586966,6.646278858,0.908104787,?
56,81.05077362,BP    ,,0.11712084,8.81015873,1.203763413,?
57,83.28640747,BV    ,,0.257071912,17.32379913,2.367012469,?
58,83.51847076,VB    ,,0.099358648,7.860322475,1.073983897,?
59,83.93634033,BV    ,,0.124640159,20.45406342,2.794711643,?
60,84.48501587,VV    ,,0.270247668,33.35207748,4.557013312,?
61,84.61569214,VV    ,,0.086325124,11.83632851,1.617239783,?
62,84.82608795,VV    ,,0.15797779,21.72168541,2.967911358,?
63,84.95281219,VBA   ,,0.053361647,23.55431747,3.218310414,?
